Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-08 09:24:09,2023-11-08 09:24:09,"0,420s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 09:24:09,2023-11-08 09:24:10,"0,516s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 09:24:10,2023-11-08 09:24:11,"0,939s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-08 09:24:11,2023-11-08 09:24:41,"30,012s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-08 09:24:41,2023-11-08 09:24:41,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 09:24:41,2023-11-08 09:24:41,"0,366s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 09:24:41,2023-11-08 09:24:41,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 09:24:41,2023-11-08 09:24:42,"0,374s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-08 09:24:42,2023-11-08 09:24:42,"0,394s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 09:24:42,2023-11-08 09:24:43,"0,522s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-08 09:24:43,2023-11-08 09:24:43,"0,449s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-08 09:24:43,2023-11-08 09:24:43,"0,361s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-08 09:24:43,2023-11-08 09:24:44,"0,456s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-08 09:24:44,2023-11-08 09:24:44,"0,371s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-08 09:24:44,2023-11-08 09:24:45,"0,460s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-08 09:24:45,2023-11-08 09:24:45,"0,380s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023 список""))",Chrome 119.0.0.0,,,2023-11-08 09:24:45,2023-11-08 09:24:46,"0,467s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Июль""), 30)",Chrome 119.0.0.0,,,2023-11-08 09:24:46,2023-11-08 09:24:46,"0,446s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Июль""))",Chrome 119.0.0.0,,,2023-11-08 09:24:46,2023-11-08 09:24:46,"0,393s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Август""), 30)",Chrome 119.0.0.0,,,2023-11-08 09:24:46,2023-11-08 09:24:47,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Август""))",Chrome 119.0.0.0,,,2023-11-08 09:24:47,2023-11-08 09:24:47,"0,360s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-08 09:24:47,2023-11-08 09:24:48,"0,466s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 09:24:48,2023-11-08 09:24:49,"0,851s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-08 09:24:49,2023-11-08 09:25:19,"30,016s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-08 09:25:19,2023-11-08 09:25:19,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 09:25:19,2023-11-08 09:25:30,"11,018s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 09:25:30,2023-11-08 09:25:30,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 09:25:30,2023-11-08 09:25:30,"0,000s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-08 09:25:30,2023-11-08 09:26:00,"30,012s",PASSED
Script1697465685113.OpenFilter(),Chrome 119.0.0.0,!,,2023-11-08 09:26:00,2023-11-08 09:26:00,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,,,2023-11-08 09:26:00,2023-11-08 09:26:00,"0,419s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-08 09:26:00,2023-11-08 09:26:00,"0,500s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-08 09:26:00,2023-11-08 09:26:01,"0,481s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 09:26:01,2023-11-08 09:26:02,"1,019s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-08 09:26:02,2023-11-08 09:26:32,"30,016s",PASSED
"dZO = ""ПАО Россети""",Chrome 119.0.0.0,___________________________________________________________________________________________________,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
a = 84,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,001s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,003s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,001s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,001s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
numberOfErrors = 0,Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
if (a == 82),Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,046s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,001s",PASSED
"i = b.indexOf(""О """")",Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,001s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,001s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:32,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 119.0.0.0,,,2023-11-08 09:26:32,2023-11-08 09:26:34,"2,104s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-08 09:26:34,2023-11-08 09:26:34,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-08 09:26:34,2023-11-08 09:26:34,"0,043s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-08 09:26:34,2023-11-08 09:26:34,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-08 09:26:34,2023-11-08 09:26:34,"0,000s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-08 09:26:34,2023-11-08 09:26:34,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-08 09:26:34,2023-11-08 09:26:35,"0,362s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,207s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,248s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,059s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,357s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:35,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-08 09:26:35,2023-11-08 09:26:36,"0,060s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,506s",PASSED
if (a == 84 || a == 82),Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,352s",PASSED
"println(""page1: "" + page1)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,045s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"println(""file Plan: "" + file)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"typeOfData = ""План в процентах""",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,002s",PASSED
pageDouble = page1.toDouble(),Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,055s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,002s",PASSED
"println(""file Fact: "" + file)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:36,"0,000s",PASSED
"if (verifyEqual(numberOfErrors, 0) == false)",Chrome 119.0.0.0,,,2023-11-08 09:26:36,2023-11-08 09:26:37,"0,035s",FAILED
if (a == 82),Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
"dZO = ""Россети ФСК ЕЭС""",Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
a = 83,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 09:26:37,2023-11-08 09:26:37,"0,000s",PASSED
